40.736595,-73.988983,2013-09-19 00:00:00,2013-09-19 23:59:59
40.676514,-73.983658,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763630,-73.982872,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733059,-73.998154,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762886,-73.971413,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726025,-74.005943,2013-09-19 00:00:00,2013-09-19 23:59:59
40.788643,-73.976349,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727634,-73.994247,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728081,-73.999100,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718586,-73.989136,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725929,-73.983643,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762981,-73.977394,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742500,-74.007072,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725941,-74.007759,2013-09-19 00:00:00,2013-09-19 23:59:59
40.797813,-73.967606,2013-09-19 00:00:00,2013-09-19 23:59:59
40.712101,-74.016403,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742790,-74.000175,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784710,-73.977036,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719177,-73.989693,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763844,-73.973351,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742966,-74.000168,2013-09-19 00:00:00,2013-09-19 23:59:59
40.643944,-73.790161,2013-09-19 00:00:00,2013-09-19 23:59:59
40.644756,-73.781837,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740719,-73.975639,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736610,-73.988724,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742737,-73.992844,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745705,-73.977783,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710262,-74.009644,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741310,-73.981216,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730534,-74.000122,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724926,-73.984390,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725395,-73.989250,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774876,-73.982101,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739796,-74.006104,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722099,-74.004051,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771626,-73.959244,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731792,-73.983253,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756142,-73.987465,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741276,-73.988869,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753372,-73.981438,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724827,-74.002541,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722610,-73.983223,2013-09-19 00:00:00,2013-09-19 23:59:59
40.702412,-74.013039,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736809,-73.986107,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755238,-73.968369,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725964,-73.991867,2013-09-19 00:00:00,2013-09-19 23:59:59
40.712006,-73.940811,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771610,-73.983002,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725117,-73.998245,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778160,-73.958755,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728096,-73.988045,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743305,-73.988235,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719517,-73.986778,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733459,-73.999763,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732021,-74.000633,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780651,-73.952133,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742996,-73.977119,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730453,-73.989807,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730442,-74.004250,2013-09-19 00:00:00,2013-09-19 23:59:59
40.715523,-73.960976,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743954,-73.995445,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754494,-73.965736,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739326,-73.991104,2013-09-19 00:00:00,2013-09-19 23:59:59
40.648659,-73.783417,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771652,-73.982651,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759460,-73.980789,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723930,-73.991325,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725960,-73.983635,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771004,-73.983604,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728836,-74.005310,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756927,-73.972122,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767162,-73.979660,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744438,-73.983055,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720558,-73.993896,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729393,-73.987045,2013-09-19 00:00:00,2013-09-19 23:59:59
40.644604,-73.782700,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740585,-74.005249,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743561,-73.986069,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728004,-73.998856,2013-09-19 00:00:00,2013-09-19 23:59:59
40.706738,-74.012459,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727886,-74.001442,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722412,-73.993622,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762722,-73.993149,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753296,-73.996529,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756336,-73.970154,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777798,-73.951103,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714127,-74.008644,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761925,-73.986923,2013-09-19 00:00:00,2013-09-19 23:59:59
40.672894,-73.993095,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723392,-74.007950,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744839,-73.996819,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744678,-73.996429,2013-09-19 00:00:00,2013-09-19 23:59:59
40.716877,-73.989006,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751148,-73.994072,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723812,-73.991653,2013-09-19 00:00:00,2013-09-19 23:59:59
40.677292,-73.982635,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742290,-73.993271,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746532,-74.001396,2013-09-19 00:00:00,2013-09-19 23:59:59
40.789967,-73.975349,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719452,-73.990692,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757938,-73.985519,2013-09-19 00:00:00,2013-09-19 23:59:59
40.716122,-74.005104,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730293,-73.980453,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750954,-73.974388,2013-09-19 00:00:00,2013-09-19 23:59:59
40.785316,-73.973175,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724884,-73.978180,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761326,-73.968468,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734470,-73.992477,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745613,-74.001686,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757240,-73.986092,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762444,-73.983376,2013-09-19 00:00:00,2013-09-19 23:59:59
40.716637,-73.996895,2013-09-19 00:00:00,2013-09-19 23:59:59
40.675701,-73.969551,2013-09-19 00:00:00,2013-09-19 23:59:59
40.708073,-74.006050,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763096,-73.996666,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725327,-73.992340,2013-09-19 00:00:00,2013-09-19 23:59:59
40.802273,-73.934082,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737431,-74.009872,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745106,-73.976028,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759789,-73.964745,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724888,-73.981400,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750420,-74.002647,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780186,-73.947220,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735573,-73.975403,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759121,-73.988724,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719421,-73.987373,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756805,-73.987724,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740112,-74.005821,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710201,-73.963799,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744633,-74.006401,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753803,-73.984756,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727951,-73.990891,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718868,-74.010590,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763828,-73.977242,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777557,-73.978607,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740486,-74.005524,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735107,-73.990524,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744072,-73.984001,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799328,-73.962914,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752354,-73.972656,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710621,-74.015083,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729813,-73.988678,2013-09-19 00:00:00,2013-09-19 23:59:59
40.792686,-73.952400,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770210,-73.959953,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718674,-73.954681,2013-09-19 00:00:00,2013-09-19 23:59:59
40.792366,-73.973663,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772919,-73.958107,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751461,-73.976974,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744884,-73.987099,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757931,-73.964127,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765881,-73.961143,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770588,-73.953819,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760033,-73.984634,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765003,-73.984215,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735126,-73.982872,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731937,-73.988152,2013-09-19 00:00:00,2013-09-19 23:59:59
40.705311,-74.007416,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747608,-73.988091,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734627,-73.990784,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749989,-73.998787,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721870,-73.988861,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733261,-73.999802,2013-09-19 00:00:00,2013-09-19 23:59:59
40.786873,-73.971909,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755768,-73.967903,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730408,-73.998253,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752201,-73.975937,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752262,-73.983749,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780499,-73.952728,2013-09-19 00:00:00,2013-09-19 23:59:59
40.706932,-74.012207,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741302,-74.005867,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724667,-73.951210,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733681,-74.006287,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725536,-73.984085,2013-09-19 00:00:00,2013-09-19 23:59:59
40.794006,-73.972458,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763992,-73.958656,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718513,-73.987625,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734856,-73.980011,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781406,-73.981033,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751553,-73.982330,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726585,-73.991646,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728706,-74.005173,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721218,-74.004936,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758106,-73.969742,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759541,-73.972160,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750835,-74.003517,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769978,-73.987839,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749382,-73.979660,2013-09-19 00:00:00,2013-09-19 23:59:59
40.689533,-73.969559,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758316,-73.966805,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725433,-73.997009,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744694,-73.999367,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748463,-73.989655,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748085,-74.003967,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759766,-73.967804,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768738,-73.955292,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762470,-73.971924,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758629,-73.992546,2013-09-19 00:00:00,2013-09-19 23:59:59
40.716904,-73.997826,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724136,-73.991524,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751022,-73.974686,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707855,-73.964371,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752960,-73.969810,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734402,-74.002327,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719643,-74.004272,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721409,-73.993515,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729221,-73.984245,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728886,-73.990242,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740257,-74.005341,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743832,-73.984848,2013-09-19 00:00:00,2013-09-19 23:59:59
40.704971,-74.009529,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720287,-73.996849,2013-09-19 00:00:00,2013-09-19 23:59:59
40.711105,-73.963402,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751411,-73.994026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748688,-73.988686,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743641,-74.003387,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718811,-73.989342,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764954,-73.988014,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746132,-73.984680,2013-09-19 00:00:00,2013-09-19 23:59:59
40.644814,-73.781738,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774212,-73.982185,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734905,-73.990341,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748566,-73.976196,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722225,-73.988869,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737251,-73.990494,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720562,-73.997192,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735580,-74.005974,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757298,-73.973442,2013-09-19 00:00:00,2013-09-19 23:59:59
40.823490,-73.943321,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781116,-73.958580,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727467,-73.984779,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750153,-73.991325,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742088,-74.000870,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781872,-73.981209,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764851,-73.987885,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738171,-74.007538,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719406,-74.004601,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725159,-73.992355,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753483,-73.974602,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761551,-73.960541,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757629,-73.971474,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764408,-73.995773,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760612,-73.995399,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772335,-73.955826,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741997,-74.003807,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724796,-73.984268,2013-09-19 00:00:00,2013-09-19 23:59:59
40.677788,-74.000381,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722561,-73.986053,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744045,-73.999306,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764683,-73.974411,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768303,-73.956955,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721966,-73.986420,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740299,-74.005707,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748249,-73.980652,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733757,-73.989799,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720428,-73.988182,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731197,-73.985733,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738178,-74.008263,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738049,-73.997780,2013-09-19 00:00:00,2013-09-19 23:59:59
40.785164,-73.973221,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745701,-73.888931,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760349,-73.971725,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726582,-73.994171,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741276,-73.988869,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771629,-73.982025,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774963,-73.980583,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740349,-74.005333,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745491,-73.978218,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739758,-74.006248,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723087,-74.002464,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732841,-73.987503,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742558,-73.980331,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726112,-73.983643,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760159,-73.978737,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764305,-73.988510,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732967,-73.987602,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718407,-73.990700,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744373,-73.981232,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717018,-74.004349,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718765,-74.004982,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762711,-73.967468,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743958,-73.913162,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725449,-73.977890,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737995,-74.004189,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722267,-73.957512,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758202,-73.981735,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729546,-73.993210,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739471,-74.001770,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758266,-73.970085,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760368,-73.961716,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722595,-74.001320,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760254,-73.987457,2013-09-19 00:00:00,2013-09-19 23:59:59
40.791187,-73.965149,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729816,-73.988884,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726257,-73.991928,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760731,-73.961227,2013-09-19 00:00:00,2013-09-19 23:59:59
40.682957,-73.997719,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746796,-73.985794,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744553,-73.979424,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729897,-73.957474,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720932,-73.984138,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721321,-73.998764,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741558,-74.001328,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725197,-73.977959,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721912,-73.991966,2013-09-19 00:00:00,2013-09-19 23:59:59
40.715088,-73.959877,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722363,-73.955017,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756325,-73.970306,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782452,-73.980698,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750172,-74.002525,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720749,-73.961357,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726162,-73.983482,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718987,-73.988785,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738968,-74.006439,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734596,-74.001099,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723545,-74.004814,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772377,-73.982574,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729595,-73.993614,2013-09-19 00:00:00,2013-09-19 23:59:59
40.671143,-73.959244,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799263,-73.937103,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759960,-73.988174,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718842,-74.000893,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745766,-73.988075,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725941,-73.996140,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726200,-73.983879,2013-09-19 00:00:00,2013-09-19 23:59:59
40.713913,-73.956062,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757526,-73.990074,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728539,-73.999886,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754478,-73.971474,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733437,-73.989830,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748676,-73.994804,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719246,-73.988838,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729378,-73.987221,2013-09-19 00:00:00,2013-09-19 23:59:59
40.829102,-73.948616,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763184,-73.989113,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725819,-74.007607,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722244,-73.987000,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725594,-74.005440,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724022,-73.992622,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744247,-73.995598,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749626,-73.975243,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767254,-73.995987,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755939,-73.983025,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762558,-73.990952,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753590,-73.969330,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746834,-73.984871,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733700,-74.002312,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717064,-73.994423,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749542,-73.991341,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739140,-73.984047,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721996,-73.986382,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714886,-73.992004,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735371,-73.989807,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751350,-73.993935,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744137,-73.995659,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721298,-73.989166,2013-09-19 00:00:00,2013-09-19 23:59:59
40.807911,-73.960243,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781590,-73.951988,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720108,-73.988380,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754688,-73.968582,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719246,-73.996910,2013-09-19 00:00:00,2013-09-19 23:59:59
